user_id,followers,asks,answers,goods
youqianke,1,1,43,47
yu-xue-qiang,0,0,0,0
tencent,5,5,35,39
zhang-hong-yfxl,1,1,5,7
jameshz,0,0,5,2
geontn,9,9,29,167
yifang,6,6,7,4
t5k5,2,2,5,0
goodgame,4,4,106,321
zhang-shuai,5,5,1,0
du-yu,20,20,149,488
bupt,8,8,55,52
gtyang,5,5,6,10
weird_o,2,2,4,3
river-70,0,0,1,1
fengliang,0,0,95,45
marschen,5,5,9,3
saxieyu,0,0,0,0
han-yuan,0,0,0,0
brianliu,0,0,0,0
wang.peng,1,1,0,0
huang-ying-53,3,3,7,10
zb523,0,0,5,11
treeyoung,0,0,0,0
ma-chi,23,23,106,180
kopxiaowai,0,0,0,0
zhao-feng,0,0,0,0
zhao-yong-18,4,4,15,10
gao-yang-57,1,1,0,0
shi-rui,0,0,0,0
atcg,0,0,1,0
liu-yong-71,0,0,1,1
wen-kai,0,0,1,0
tangxin,3,3,7,10
gai-yun-zhen,0,0,3,0
wanghyde,7,7,52,80
caaaa,9,9,6,13
liu-zhen-wei,4,4,21,4
liang-xiao-an,3,3,8,2
kai-shi-jie-shu-pian,6,6,4,0
duliang,1,1,0,0
yaoxu,26,26,131,4148
song-xing-mao,15,15,17,15
dter,2,2,3,1
wu-tuo,0,0,0,0
fkgfw,0,0,0,0
renmin,9,9,15,19
odie-58,0,0,0,0
zhengwentao,0,0,2,0
liuxu,0,0,1,4
wenclove,64,64,112,33
zhang-xiao-feng-24,1,1,1,0
yu-ming-3,0,0,1,1
ling-kong,0,0,0,0
evanxu,7,7,3,0
colliun,6,6,13,16
peng-bin,0,0,0,0
zheng-chen-xi,1,1,2,0
jin-po,0,0,0,0
kong-lin-lin,1,1,1,1
babyfish,0,0,14,9
liang-san-xiao,0,0,1,0
situjun,23,23,20,23
wujinliang,2,2,3,2
zhao-jiu-ming,2,2,13,13
fengzp,1,1,6,0
da-chuan,0,0,1,0
gaocheng,6,6,28,9
gloom_sunday,4,4,2,1
willa612,0,0,0,0
zhou-qi,0,0,0,0
wudongyang,1,1,0,0
bi-dai-lan,0,0,1,0
cuiliang,9,9,29,21
pan-wei,1,1,4,3
kevincs,10,10,11,1
zhantang,0,0,1,0
tian-shi-jie,1,1,3,2
tang-tang,0,0,0,0
zhangkai_ch,15,15,26,16
zhou-ying-57,3,3,8,6
summervillejia,3,3,5,1
chaige,0,0,4,0
ddmsl,0,0,1,0
alexzhao,1,1,1,0
bushuke,0,0,0,0
wu-fang,2,2,2,0
liu-xiao-jing-29,11,11,43,49
lichunping,15,15,21,34
duguchanghui,0,0,0,0
xin-yue,1,1,0,0
pan-hui-92,0,0,0,0
felixwoo,0,0,4,4
qie-dong,0,0,0,0
stonelau,5,5,7,16
wang-da-cong,0,0,3,1
hu-yang-chen,0,0,43,27
xia-guo-xuan,0,0,0,0
niu-xi-liang,1,1,0,0
xiaowucute,0,0,0,0
ji-zhi-bo,0,0,0,0
housne,7,7,17,7
briansun,11,11,886,12837
mangoxu,1,1,6,1
macpro,0,0,0,0
jobsfan,1,1,20,21
jollyroger,0,0,0,0
itotem,1,1,1,0
huang-rong-sheng,5,5,31,51
widegoose,7,7,8,1
oxox,47,47,19,165
thinkphper,10,10,1,0
chen-lu-yao,0,0,0,0
xiao-bing,0,0,3,2
zhao-fu-ming,0,0,3,0
zhe-ye-jun,0,0,0,0
caoguowei,8,8,25,19
discoversources,3,3,26,8
faytoday,1,1,7,21
WikiKenny,0,0,4,14
meijinzhe,5,5,11,0
curt_liu,8,8,35,30
hu-xin-yu,0,0,1,0
rimezhang,1,1,3,0
gao-dan-ni,1,1,1,0
xu-jiong,89,89,94,100
zhaoziqi7,4,4,5,0
khotyn,0,0,6,3
tonychu,2,2,12,10
flyxlee,0,0,0,0
chen-hai-fei,0,0,0,0
lin-nan-jun,0,0,0,0
lizhenyu,5,5,85,79
huang-qiao-yong,1,1,9,2
chen-sheng-nan,0,0,0,0
shuba,2,2,1,0
schiz,0,0,2,3
zeng-zhen-yu,0,0,3,1
jonn,0,0,9,1
liu-chang-long,0,0,0,0
wmmahy,1,1,7,3
yaodis,11,11,7,37
xue_li,0,0,7,2
sharry,1,1,5,0
essential,0,0,0,0
xu-bo,1,1,1,0
yi-zhuo-lin,0,0,0,0
chesanqi,25,25,131,481
lemuel,1,1,0,0
goochin,15,15,33,138
libin,0,0,1,0
xing-lin-mi-lu,0,0,0,0
LPraYer,4,4,42,72
xiaohui-44,2,2,0,0
huang-jing-liang,0,0,1,0
rocky,2,2,2,1
fan-xiao-an,1,1,22,38
iamweb,3,3,70,20
bin-chao,3,3,8,0
hao-ya-wei,0,0,0,0
da-wan-xiong,0,0,9,6
yuan-wei-ming,0,0,1,1
subdragon,7,7,59,164
mao-kai,0,0,0,0
zhuobing,3,3,20,7
zhan-yun,0,0,0,0
zhoonchen,0,0,1,0
liu-kun,0,0,2,2
tswang,2,2,73,259
zhang-zhao-wei,8,8,31,21
wang-zhao,4,4,0,22
wangbenrui,5,5,20,78
heroic,13,13,16,5
073Kingson,34,34,39,686
jianzhang,1,1,72,117
cao-zheng-25,3,3,2,0
luo-wei-51,0,0,0,0
wangxiang,0,0,4,0
zhang-ji,0,0,0,0
hlxu,6,6,10,2
abcd,0,0,3,0
zhao-hu,1,1,1,0
tood,33,33,243,1273
leaderweb,2,2,44,145
zhangzhigang,4,4,4,0
chenxhliu,0,0,18,12
xi-kang,9,9,13,6
demixcn,0,0,4,3
chommy,0,0,3,17
vanhelen,0,0,9,1
zhoutong,0,0,8,12
ahszwh,0,0,0,0
ding-jian,0,0,0,0
yu-xiao-yu-67,0,0,0,0
qu-shan,0,0,0,0
tianzj,0,0,1,0
dingyong,3,3,54,1199
jdstone,2,2,4,1
fankr,1,1,52,48
peter-shen,5,5,26,73
jguang,1,1,12,16
leon4u,10,10,18,2
luokun,2,2,6,4
zouyunpeng,1,1,9,2
fendadoris,2,2,7,9
tuchengyuan,0,0,19,12
lu-yi-68,6,6,73,46
pinggege,0,0,7,1
sanboom,0,0,0,0
liu-yue-41,0,0,1,0
bemad,0,0,0,0
imzhangwei,2,2,36,37
oldfox,0,0,2,1
sha-xiao-ding,0,0,0,0
fan-bo,5,5,24,10
nick-du,0,0,1,0
ji-chuan-guo,0,0,0,0
zhou-xiao-jie,0,0,1,0
wangwd,0,0,1,0
michael25,9,9,13,7
mahongyu,0,0,0,0
luodan,0,0,7,3
zoe204,4,4,6,0
moon,12,12,9,8
xie-jing-66,0,0,0,0
shang-shan-ruo-shui-75,0,0,1,0
realfex,1,1,0,0
gong-jin-62,8,8,22,17
li-miao-63,3,3,7,3
froyoe,4,4,2,14
ji-jing,0,0,0,0
tianji-li,19,19,14,7
liusinan,1,1,23,79
tao-bao-gui-gu,0,0,0,0
miao-xing-qiu-pm,10,10,9,94
wuhaiqing,0,0,7,5
wu-yi-xin,7,7,12,4
chen-da-wei-39,1,1,2,1
evan-yellow,15,15,26,25
dai-zhong-li,1,1,1,0
li-yang-86,1,1,0,0
vanilla,3,3,38,24
sun-zhong-zheng,5,5,27,20
Ansonyi,4,4,155,182
er-qi-lu,0,0,0,0
chen-yu-wen,3,3,2,1
loongson,15,15,74,58
jcrose,0,0,6,0
jiangmingyuan,0,0,25,8
ou-lin-fo,0,0,0,0
chen-yu-quan,19,19,113,92
acookie,0,0,0,0
christsang,2,2,4,1
dayulu,3,3,9,13
yang-hang,0,0,6,15
zhang-kui,2,2,3,3
xiang-zhao-song,3,3,3,27
long904,15,15,17,3
xu-han-long,0,0,4,6
meng-can-16,0,0,0,0
weststreet,1,1,2,0
shi-qi-er,1,1,1,0
duan-xiao-hui,0,0,0,0
long-xiao-guang,0,0,0,0
xu-jia-ji,0,0,2,0
yu-xiao-qing,2,2,0,0
leesum,1,1,29,27
334698,3,3,5,0
li-yang,10,10,25,9
hu-jing-jing,3,3,13,12
ma-ye,1,1,9,2
tan-yin-heng,0,0,0,0
cao-lei-39,0,0,0,0
chen-wen-zhi,0,0,6,4
horizons-75,0,0,1,0
wang-kuan,2,2,0,0
wu-jin-qi,0,0,0,0
ding-xiao-liang-63,0,0,0,0
chen-xiao-lei,0,0,7,3
abuxiong,0,0,1,0
xu-sai,0,0,6,3
steve,4,4,42,73
benjor,0,0,5,3
maggie,1,1,4,3
enson,8,8,8,7
zhang-qi-65,7,7,2,0
liu-zhi-95,0,0,0,0
xing-qian,5,5,22,17
davansy,0,0,5,1
yang-feng,0,0,0,0
xiong-bin-57,4,4,1,0
ci-27,0,0,1,0
leonard,0,0,3,0
he-bao-chen,0,0,1,0
colinwen,0,0,3,2
gongbin,2,2,39,36
zhang-jian-89,0,0,0,0
linkun6305,0,0,0,0
chang-jing-74,1,1,2,0
johnxu,4,4,72,18455
hqlong,3,3,9,1
xiao-jian-41,0,0,1,0
zhu-rui,5,5,5,0
bennyyao,7,7,35,195
cnedwin,1,1,6,105
pu-lu-shi-hu-li,2,2,2,1
zhang-rui-13,0,0,0,0
dong-xiao-chuan,1,1,13,2
cai-guo-bin,6,6,8,0
guchen,9,9,91,171
lu-jing-yu,12,12,15,4
fenghaitao,4,4,5,8
wenhuajian,0,0,0,0
cai-shu-hua,8,8,6,11
zhao-zhi-chen,0,0,3,52
xu-bin-61,0,0,0,0
winnylz,1,1,0,0
ding-zi-chang,14,14,24,6
zheng-shu-long,1,1,1,0
tangluyao,8,8,30,144
henrycheng,3,3,1,0
miaoz,2,2,38,42
hivan,12,12,57,28
wang-jun-22,0,0,0,0
lu-wei,26,26,7,2
tracyfu,1,1,10,6
bu-de-60,8,8,149,1261
lin-hong-yun,0,0,0,0
lin-cui,1,1,13,25
adam-tang,0,0,0,0
yanliguo,1,1,11,0
chen-zi-yao,4,4,30,13
ninjazhang,4,4,8,30
lu-zhu,0,0,1,0
cnhawkorg,21,21,6,7
a-bai,0,0,0,0
Jay-Huang,1,1,30,19
qian-jing,1,1,19,9
jingleinimabi,1,1,0,0
ju-bu,0,0,1,0
lin-zi-jing,0,0,0,0
basu7788,3,3,14,20
ren-yuan,0,0,1,0
delogas,7,7,13,13
suue,4,4,42,78
xuanjiyu,1,1,8,0
liu-xin-59,0,0,2,0
zhang-xiao-ming,0,0,3,0
hou-xiao-ze,0,0,0,0
nobodyliang,50,50,88,804
fotolog,0,0,1,0
zhu-xin-ren,3,3,18,5
founder,0,0,0,0
liberty,5,5,36,46
qian-kun,0,0,0,0
klas,0,0,1,1
xia-jie,0,0,1,0
da-hu-li,0,0,2,0
cai-tao,0,0,0,0
wangshenglei,16,16,50,4
xie-ming,2,2,1,0
liu-zhi-gang,2,2,4,0
qin-shan,2,2,21,37
wang-han-76,8,8,135,2277
zhang-ying-ying,1,1,9,3
cqwangyu,0,0,0,0
li-xiao-qi,0,0,0,0
baojj,0,0,1,0
he-gui-ling,1,1,29,37
sempr,2,2,33,20
liuzhf,0,0,3,0
feng-hua,1,1,4,4
zhang-jing-wen,2,2,0,0
chon,1,1,70,12
xidejia,1,1,19,8
1234,0,0,5,3
valerie,0,0,0,0
mai-ke-ye,0,0,0,0
mr-s,0,0,0,0
luo-rui-li,0,0,0,0
lisposter,1,1,12,4
henryhli,1,1,3,1
xiaokai,0,0,0,0
mengze,0,0,54,24
xiao-qi,4,4,37,38
yang-hao,2,2,16,10
wujinqi,2,2,1,0
liu-yu-53,2,2,9,2
xuanyuan,1,1,6,9
lidongdong,2,2,9,8
sparkxxf,3,3,14,2
zhao-zhen-lin,1,1,0,0
sun-cun-long,1,1,2,0
yuguoyi,3,3,4,1
mathilda-46,23,23,80,152
liao-han-yu,1,1,2,13
tian-de,1,1,0,0
freelr0317,0,0,1,0
liu-cheng-yu,0,0,1,0
zhumingzu,17,17,84,606
fu-zhao-ding,0,0,3,1
0720,0,0,8,3
xu-lin,0,0,0,0
ziofat,23,23,171,987
czs05,24,24,99,76
a-yuan-8,0,0,0,0
ch7m,3,3,3,0
ninghx,0,0,0,0
liu-xing-lun,0,0,0,0
huxixi,5,5,69,133
efayliu,0,0,9,4
loda,10,10,23,45
zhao-xiao-tong,0,0,4,1
qing-qiu-bai-qian,2,2,0,0
xiao-lei-79,0,0,0,0
deanxie,11,11,19,10
kevin-shen,0,0,0,0
fan-yan-chun,0,0,0,0
zhouyiping,10,10,11,4
applenate,44,44,38,40
xia-yu-yi,0,0,0,0
vision,22,22,14,3
polyahu,0,0,33,146
haizon,0,0,0,0
victorlamhk,0,0,2,1
cheryl,0,0,1,0
xxsue,0,0,72,57
xiao-juan,4,4,9,6
hu-qian-qiu,55,55,202,297
zhangdwei,18,18,63,173
hahain9,1,1,6,0
dong-yi,1,1,5,3
xairt,0,0,2,0
zhou-hui,1,1,0,0
jiang-yu-yang-71,0,0,27,303
arden,13,13,24,1
deep,2,2,5,0
chenzhijian,0,0,0,0
mou-lu,1,1,1,1
geeksun,8,8,77,45
zhao-min-94,1,1,10,2
tongzhou,3,3,3,10
blueair,0,0,0,0
xd1412,3,3,3,2
colleen,4,4,16,5
tang-chen,21,21,112,230
zjun,2,2,0,0
chen-song,1,1,1,1
chenniu,4,4,2,0
wang-chao-53,0,0,0,0
zhang-xiao-xi,2,2,1,0
dai-xiao-hua,7,7,18,48
deng-ge-feng,0,0,0,0
zhu-hai-ling,3,3,6,7
fan-hai-jun,0,0,0,0
wan-yong-tao,0,0,0,0
yanghaiyan,4,4,9,2
sun-chuan,0,0,24,19
zhaoxiaobai,10,10,24,0
xiao-bai-43,29,29,15,4
woodywu-29,2,2,1,0
zhang-ze-hua,0,0,1,0
yanxue,0,0,0,0
cheng-chen,7,7,4,0
nicklui,0,0,17,6
bai-jia-ming-benjamin,0,0,1,1
li-guo-dong,16,16,140,306
XiusongHu,1,1,8,4
su-xiao-lan,0,0,2,1
yeqw,0,0,1,0
jins,11,11,185,289
zhuang-yuan-88,3,3,16,15
yimity,16,16,170,324
hookay,3,3,7,19
li-dan,7,7,19,16
ruan-wei-ting,29,29,15,14
cindy-,0,0,4,0
wang-xiao-ling,2,2,1,0
li-yi,0,0,1,0
zhang-li-min,0,0,0,0
lwjdev,3,3,13,244
xia-fan-7,5,5,18,6
yuxishan,1,1,9,31
lifeng,5,5,22,304
shl3807,4,4,8,4
bakey,2,2,9,18
zhouyonggang,2,2,5,1
tonyzen,5,5,18,2
major,1,1,1,2
cheewu,3,3,23,115
chenyuxiang,0,0,3,0
moyuqi,15,15,4,7
xushan,10,10,107,39
sunwei,0,0,3,0
gan-bing-qiao,0,0,0,0
du-gu-lang-hun,0,0,1,0
gaoyanrong,7,7,19,18
jin-rui,0,0,1,0
kechunlin,2,2,2,1
ma-xiao-guai,0,0,1,4
yuchou,3,3,2,0
liishygo,0,0,0,0
lovefcb,46,46,682,9048
huo-ke-ming,26,26,605,5199
lonson,14,14,15,8
yang-jie,1,1,0,0
nickcheng,6,6,20,15
jiang-jing,0,0,0,0
chenxinlong,0,0,0,0
elaine,0,0,0,0
guo-xiao-ming-5,3,3,3,0
yi-yi,2,2,3,5
xiao-jian,4,4,11,18
simon-30,2,2,51,17
li-jin-wei,2,2,1,0
wan-zhen-min,7,7,15,14
hua-si-xie,0,0,5,3
caicai,1,1,0,0
cheng-wei-feng,1,1,0,0
wanghaihe,1,1,4,2
ganggangdezw,1,1,0,0
wang-hai-ping,5,5,47,81
lin-hai-92-9,535,535,80,1366
yizhu,7,7,28,131
wangping,34,34,183,784
caicai-69,3,3,2,0
lixinzhong,0,0,0,0
jeff-kit,1,1,10,10
shen-meng-yu,6,6,8,9
zhao-bing-mai-ma,1,1,2,0
li-qiao-xing,0,0,4,2
chen-can,10,10,88,100
ding-shao-shun,0,0,0,0
bing,9,9,20,8
wu-yong-tian,40,40,48,131
wang-xiang,1,1,3,0
zdap,4,4,43,15
wu-zhi-yi,0,0,1,2
gao-wei-juan,0,0,0,0
xi-men-liu-shang,0,0,1,0
gengrenjie,0,0,2,1
VinceChen,3,3,125,274
ansun,0,0,2,1
Sylvan,6,6,25,48
will-70,0,0,0,0
oylbin,0,0,0,0
legendazhang,1,1,10,1
xiao-min,0,0,0,0
tang-chang-jiang,2,2,1,0
chen-yu-ru,0,0,0,0
angelscat,0,0,0,0
hulianwang,0,0,4,1
chuxi,5,5,1,0
han-qing-song,0,0,3,3
jin-hai-long,0,0,1,0
prop,9,9,26,346
arcissus,0,0,13,20
zhang-peng-52,0,0,1,0
mu-jian-xin,1,1,32,12
zhen-li-ling,0,0,0,0
tong-wei,0,0,0,0
gao-yang-65,0,0,3,0
xiaogang,5,5,3,0
mikiexu,2,2,111,366
cheng-fu-jian,0,0,0,0
yin-xiao-peng,0,0,0,0
zhaodayan,0,0,1,0
wu-hong-da,2,2,3,3
shi-li-dong,0,0,1,0
zhang-rui-min,8,8,3,0
qiu-chen,0,0,0,0
herizhao,2,2,19,11
lichzy,6,6,91,498
cidney,2,2,12,21
mo-wei-jing,0,0,0,0
kirakira,0,0,8,167
zhumingyue,0,0,2,0
lin-de-miao,0,0,0,0
yang-jing,0,0,0,0
shafreeck,10,10,19,39
nolure,2,2,12,9
zhu-xi-xi,1,1,2,0
agun,1,1,1,0
wei-yan-qiu,3,3,0,0
wang-xiang-gang-40,1,1,1,0
linyang,0,0,3,0
v1nc3ntlaw,0,0,0,0
wo-wo-chen,0,0,0,0
zecker,1,1,4,4
fstar624,2,2,25,29
zhou-huan,2,2,1,2
xuxiaoxiao,0,0,0,0
cecyshao,2,2,12,8
boyu,2,2,20,159
cui-xi,0,0,0,0
huan-huan,2,2,5,1
li-hai-jun,0,0,0,0
royalmile,0,0,0,0
zhang-shi-ming,0,0,0,0
li-xue-peng,11,11,30,34
1yen,11,11,57,128
zhang-yan-wen,8,8,33,15
li-hui-63,1,1,13,549
wang-xiang-gang,1,1,0,0
chenly,3,3,3,2
liang-han,0,0,0,0
jia-lei,0,0,0,0
mengde,21,21,38,15
ai-min,0,0,1,0
wen-yun-qing,0,0,0,0
sun-zhan-feng-10,0,0,4,0
yingyixu,11,11,70,208
baurine,12,12,9,49
ddddddddddddddddd,1,1,1,0
pang-jun-xian,1,1,5,1
chen-ming-45,0,0,0,0
kang-kai,2,2,24,47
png-86,7,7,7,107
xing-shao-fu,0,0,0,0
chen-ming-jie,0,0,0,0
liu-shan-shan-33,3,3,20,51
wu-bin-bin,2,2,15,2
lin-jing-ni,6,6,7,0
notell,2,2,0,0
ma-jia-sang,16,16,58,228
quanr,8,8,92,216
chenlei,1,1,4,0
hu-yu,1,1,3,17
shuang-dou-dou,0,0,1,0
xiaobing,1,1,0,0
todd,1,1,10,55
chenhua,9,9,104,468
wu-mu-jian,0,0,0,0
chu-chao-chen,4,4,11,1
lei-xiao-gou,0,0,21,79
zhu-sheng-jia,0,0,0,0
xie-xiao,0,0,0,0
hui-mei-kong,1,1,0,0
su-fang,2,2,0,0
shechjk,5,5,18,8
derrick,5,5,48,14
li-bing-81-23,4,4,2,2
qkzhao,3,3,2,1
zlike,1,1,0,0
jin-duo-93,1,1,7,6
yang-jie-ke,6,6,11,5
gongye,0,0,6,2
long-jun-min,0,0,1,0
xie-ruo-fei,1,1,2,0
theolu,6,6,9,28
skylin,4,4,9,4
wu-ke-11,4,4,4,2
leeking001,4,4,9,3
wang-yuan-qi,2,2,2,1
zxcv,7,7,38,105
zhoujunjie,0,0,0,0
geng-xiao,5,5,50,194
keeptry,0,0,7,7
duandong,4,4,14,27
yi-zhi-6,0,0,0,0
xiaohuo,0,0,0,0
cerelia,0,0,0,0
liufei,0,0,3,1
zheng-xie-ping,0,0,20,10
zhou-zhuo,7,7,19,2
li-hang-78,0,0,1,2
zy1Q81,6,6,3,1
foxhsiao,0,0,1,3
logtee,0,0,3,5
hopone,0,0,0,0
198378910,1,1,31,101
chenillen,1,1,19,16
xung,4,4,17,7
bentz,0,0,1,1
zhang-mai-wen,2,2,33,283
gu-cheng-wen,1,1,0,0
bin-zi,2,2,0,0
junjunxiao,3,3,18,17
kangkang,15,15,5,11
sailor,1,1,0,0
DavyYew,1,1,2,0
sun-yue,1,1,8,35
ou-yang-xiao-yang,2,2,14,10
abdvl,0,0,0,0
yuan-bao-duo-duo,0,0,1,0
besenyei,0,0,4,1
qichunren,7,7,2,0
wu-jian-bin,0,0,0,0
topace,1,1,3,31
interjc,174,174,1624,5246
wk007,11,11,22,34
fu-shu-pin,3,3,5,0
zhou-xiao-hong,0,0,0,0
zhjp,0,0,12,10
wang-yan-78,0,0,1,0
cindy-chen,1,1,2,0
jovan-yang,2,2,1,0
skylight,0,0,3,7
zhang-wei-70,0,0,4,4
lichunhua,1,1,20,4
chen-pu,14,14,22,9
wangyunfei,11,11,9,7
elephi,6,6,45,18
lixiaole,0,0,7,2
baraba,4,4,34,6
zhangfang,2,2,0,0
du-jun,0,0,4,1
haihao,0,0,0,0
ce-shi-47,0,0,0,0
zhoucl,3,3,7,2
zhao-ji-ye,0,0,0,0
franks,5,5,32,44
alexmao,0,0,9,25
linz,17,17,49,20
bellaswan,1,1,2,4
dancerlee,13,13,17,13
zhiliang,8,8,7,1
yan-hui-ming,0,0,0,0
jin-ai-lu,0,0,1,1
ruixueabu,9,9,11,43
999999,10,10,11,2
dxer-69,6,6,12,5
yang-jun-13,3,3,5,1
libaio,0,0,3,15
toepy,1,1,1,0
zhang-rui-34-8,15,15,52,33
zhang-bo-lun,1,1,1,0
lqs-5,4,4,51,117
zhujian,1,1,17,37
zhou-chang,0,0,39,7
he-song,5,5,2,0
printfabcd,3,3,8,9
ldsea,0,0,17,8
aluan,3,3,3,0
mkrss,2,2,1,0
li-zhe-39,0,0,0,0
lilfao,30,30,59,139
zhou-ming,2,2,2,0
chen-yan-qiu,1,1,2,2
fyunli,0,0,25,22
wanttofree,3,3,10,6
liu-xin-9,0,0,0,0
qian-tang-ting-feng,0,0,0,0
gantandiv5.com,4,4,11,6
yu-xin-bo,0,0,3,0
li-yu-bei,0,0,25,25
ceng-zhen,0,0,2,0
pxtsui,1,1,0,0
li-xiao-ming,0,0,0,0
reminde,0,0,0,0
zhangtianjia,0,0,0,0
msxcms,1,1,55,72
lattelan,1,1,2,1
shi-peng-feng,2,2,1,0
leomo,2,2,1,0
linghan,1,1,3,0
wang-zi-54,1,1,2,0
xu-tian-qi,1,1,0,0
chummy,0,0,60,79
geng-chen-hui,4,4,3,0
xu-ji-yun,1,1,59,732
albertyann,4,4,4,0
blueeon,3,3,48,103
myxydx,5,5,38,44
li-wen-zhen,1,1,0,0
wangyipeng,8,8,119,1110
li-dian-dian,2,2,6,1
chen-xi-12,1,1,4,1
yang-xi,2,2,13,17
li-jun-sogou,8,8,98,313
xiongmao001,0,0,1,0
Ribbit21,4,4,25,14
feng-xiao-yao,7,7,1,1
tian-xiao-ci,0,0,0,0
styleli,3,3,1,0
charles_li,0,0,0,0
roja,1,1,11,6
liu-jian-sheng,2,2,38,1
buduo,14,14,46,47
zhao-jun,0,0,1,0
maxid,0,0,2,3
kamal,5,5,63,107
jasmine-35,2,2,1,0
zhangyj,0,0,0,0
yanni-89,0,0,3,6
xawangwei,0,0,1,1
zhang-jun-hua,0,0,4,2
a-hao,0,0,0,0
kinglon,3,3,157,368
guo-yi,9,9,7,1
-16-4,0,0,2,0
zhou-jun-55,0,0,1,4
lixueming,3,3,11,3
dxer,2,2,11,4
walkingcat,0,0,0,0
qiaojiao,8,8,12,18
selven,4,4,0,0
lixiaotong,5,5,3,2
michael-tian,0,0,0,0
anderszhou,0,0,1,0
wuxujun,0,0,3,0
yin-peng,7,7,34,5
bhshang,4,4,4,1
zhou-jing-feng,0,0,1,3
xie-xiao-ming,1,1,0,0
luoxi,0,0,11,8
hujia,0,0,6,1
zhao-hei,0,0,1,0
benbenlang,0,0,48,15
lehug,18,18,57,39
jiang-wei-95,0,0,0,0
gao-qi,1,1,2,0
qingshi,0,0,1,0
shen-lan-andming-feng,1,1,3,0
en-li,0,0,5,3
arielwang,0,0,8,3
huangqiuli,20,20,106,115
huang-fei,0,0,0,0
li-li-5,0,0,0,0
welkin,5,5,5,28
jishui,1,1,4,0
good,8,8,37,23
maishuo,9,9,47,58
zhang-niu-niu,12,12,290,3528
dong-xiao-guang,0,0,0,0
wangzhiyong,3,3,6,2
yang-kuang,0,0,3,0
huakucha,1,1,7,0
Allen,0,0,2,1
huang-yikun,5,5,8,30
hexieyule,0,0,0,0
lin-xiao-wei,1,1,1,0
john-58,0,0,14,15
kaishui,0,0,0,0
pc-23,0,0,0,0
xie-dan-5,0,0,2,0
freshkk,0,0,5,1
austin_he,0,0,0,0
zhang-zi-han,37,37,33,12
yang-hong-rui,2,2,53,56
wzx0727,0,0,4,2
guan-xiao-xiao,2,2,10,10
solliuyang,13,13,24,232
davidzhang-99,2,2,0,0
Ria.,0,0,12,5
zheng-hang,0,0,3,0
jiang-nan-50,1,1,11,7
xing-yuan,3,3,2,0
nuan-nuan,4,4,1,0
gao-yi,0,0,2,0
xie-su,1,1,4,3
aciyang,0,0,0,0
linzhihai,1,1,7,54
li-xiao-hu,1,1,0,0
gothicsprite,0,0,0,0
lou-xiao-fang,0,0,0,0
zhuotong,0,0,0,0
wu-si-yang-32,58,58,423,6391
sharpshooter,0,0,0,0
zhang-zhi-jie,0,0,0,0
shengjia,11,11,19,129
li-yu-fei,0,0,1,1
19ued,0,0,0,0
lin-you-hong,0,0,0,0
li-wen-liang,0,0,0,0
hu-dong-ying,2,2,7,5
chen-tie-jian,1,1,1,0
webmaster,1,1,12,5
kinas,0,0,47,33
mi-bu-ding-41,0,0,0,0
binzhifly,15,15,21,6
mediacctv,12,12,4,4
minnie-92,0,0,0,0
alang,9,9,576,694
winnie-90,0,0,1,0
kula-71,11,11,53,295
yanfool,2,2,1,1
yujz,0,0,0,0
yu-dong-qi,0,0,0,0
xiao-lu-lu,8,8,11,3
xing-yu-an,0,0,1,0
pp-44,0,0,1,0
chen-rui-zhe,0,0,19,16
lovefancy,1,1,14,44
li-yu-peng,1,1,37,7
zhang-xue,0,0,0,0
zhangleo,13,13,3083,20111
wangyizun,0,0,8,3
laststand,5,5,35,238
pqcc,1,1,2,0
jjyy333,10,10,59,46
caofeng,0,0,3,0
shension,1,1,0,0
nigele,0,0,0,0
xu-hai-lin,0,0,0,0
li-da-he,0,0,0,0
twitter,1,1,0,0
xiemengfei,8,8,90,334
sun-jun-feng,16,16,161,341
zhang-xiao-meng,1,1,0,0
dongfei,0,0,0,0
lijing,2,2,7,3
ai-xing-xing,1,1,0,0
zhao-tao,0,0,0,0
zangchang,12,12,10,1
learner,0,0,0,0
daan,0,0,0,0
ziyou,0,0,1,0
calmu,1,1,4,58
gong-le-tian,10,10,21,14
guo-chun-ping,0,0,5,132
wenyu,3,3,9,87
windstore,1,1,133,194
bearliu,0,0,9,1
li-song-ming,0,0,1,0
chouj,6,6,9,5
kenneth,0,0,0,0
helsinki,1,1,0,0
-2-78,2,2,3,5
he-shan,4,4,8,5
piao-piao-tang,4,4,8,15
hei-yi-ke-sai,0,0,0,0
zhou-mi,1,1,0,0
guishan,4,4,55,263
laowen,0,0,2,8
wang-wu-bin,1,1,14,162
wang-bo-16,0,0,0,0
wolf,24,24,45,14
hu-hao-wen,5,5,30,16
suwantong,3,3,0,0
jeremiah,2,2,10,1
a-yuan,0,0,0,0
si-ang,1,1,0,0
yi-jue,0,0,0,0
hao-jing-bo,1,1,9,2
yuan-yi,7,7,8,1
lai-long,1,1,6,2
zheng-shuai,0,0,0,0
dong-li-wei,0,0,5,2
fengtalk,0,0,0,0
long-yong-zhen,1,1,3,1
hi-xiao-ming,1,1,11,59
winterhuyun,6,6,7,5
wang-rui-feng,0,0,0,0
ai-xjl,0,0,1,0
shuzhang,3,3,2,9
wai-wai,0,0,0,0
gorky,4,4,13,111
ha-xi-xi-de,6,6,19,2
li-peng-2,0,0,0,0
